node,pagerank_manual,pagerank_networkx
48237,7.512044601578926e-06,7.531931698085259e-06
48239,7.512044601578926e-06,7.531931698085259e-06
48241,7.512044601578926e-06,7.531931698085259e-06
48242,7.512044601578926e-06,7.531931698085259e-06
48243,7.512044601578926e-06,7.531931698085259e-06
48245,7.512044601578926e-06,7.531931698085259e-06
48246,7.512044601578926e-06,7.531931698085259e-06
48247,7.512044601578926e-06,7.531931698085259e-06
48248,7.512044601578926e-06,7.531931698085259e-06
48250,1.1268086223867267e-05,1.1323612304772403e-05
48252,7.512044601578926e-06,7.531931698085259e-06
48254,7.512044601578926e-06,7.531931698085259e-06
48255,7.512044601578926e-06,7.531931698085259e-06
48256,7.512044601578926e-06,7.531931698085259e-06
48258,7.512044601578926e-06,7.531931698085259e-06
48260,1.2878432497040544e-05,1.3139639622287632e-05
67794,1.0731775497251337e-05,1.0831959415940594e-05
48262,7.512044601578926e-06,7.531931698085259e-06
48264,7.512044601578926e-06,7.531931698085259e-06
48267,7.512044601578926e-06,7.531931698085259e-06
48273,7.512044601578926e-06,7.531931698085259e-06
48274,7.512044601578926e-06,7.531931698085259e-06
48275,7.512044601578926e-06,7.531931698085259e-06
48276,7.512044601578926e-06,7.531931698085259e-06
48277,7.512044601578926e-06,7.531931698085259e-06
48278,7.512044601578926e-06,7.531931698085259e-06
48285,7.512044601578926e-06,7.531931698085259e-06
48286,7.512044601578926e-06,7.531931698085259e-06
48300,7.512044601578926e-06,7.531931698085259e-06
48307,7.512044601578926e-06,7.531931698085259e-06
48315,7.512044601578926e-06,7.531931698085259e-06
48317,7.512044601578926e-06,7.531931698085259e-06
48319,7.512044601578926e-06,7.531931698085259e-06
48324,7.512044601578926e-06,7.531931698085259e-06
48325,7.512044601578926e-06,7.531931698085259e-06
67803,9.390065412723107e-06,9.427772001428831e-06
70850,1.2207111123917284e-05,1.23159598162807e-05
48326,7.512044601578926e-06,7.531931698085259e-06
48327,7.512044601578926e-06,7.531931698085259e-06
48328,7.512044601578926e-06,7.531931698085259e-06
48329,7.512044601578926e-06,7.531931698085259e-06
48337,7.512044601578926e-06,7.531931698085259e-06
48344,7.512044601578926e-06,7.531931698085259e-06
48347,7.512044601578926e-06,7.531931698085259e-06
48349,7.512044601578926e-06,7.531931698085259e-06
48359,7.512044601578926e-06,7.531931698085259e-06
67805,8.451055007151025e-06,8.479851849757045e-06
48360,7.512044601578926e-06,7.531931698085259e-06
48362,7.512044601578926e-06,7.531931698085259e-06
48363,7.512044601578926e-06,7.531931698085259e-06
48364,1.1268086223867267e-05,1.1323612304772403e-05
48366,7.512044601578926e-06,7.531931698085259e-06
48367,7.512044601578926e-06,7.531931698085259e-06
48368,7.512044601578926e-06,7.531931698085259e-06
48369,7.512044601578926e-06,7.531931698085259e-06
48371,7.512044601578926e-06,7.531931698085259e-06
48372,7.512044601578926e-06,7.531931698085259e-06
48374,7.512044601578926e-06,7.531931698085259e-06
48375,7.512044601578926e-06,7.531931698085259e-06
48376,7.512044601578926e-06,7.531931698085259e-06
48377,7.512044601578926e-06,7.531931698085259e-06
48379,7.512044601578926e-06,7.531931698085259e-06
48380,7.512044601578926e-06,7.531931698085259e-06
48383,7.512044601578926e-06,7.531931698085259e-06
48384,9.3900654127231e-06,9.427772001428831e-06
48385,7.512044601578926e-06,7.531931698085259e-06
48387,1.2019382454483008e-05,1.2231625963530018e-05
67811,2.4038662383927204e-05,2.4245708008010634e-05
67812,9.014495894773873e-06,9.07898558126206e-06
48388,7.512044601578926e-06,7.531931698085259e-06
48389,7.512044601578926e-06,7.531931698085259e-06
48390,7.512044601578926e-06,7.531931698085259e-06
48391,7.512044601578926e-06,7.531931698085259e-06
48392,7.512044601578926e-06,7.531931698085259e-06
48394,7.512044601578926e-06,7.531931698085259e-06
48395,7.512044601578926e-06,7.531931698085259e-06
70857,9.722483395042322e-06,9.790641423700891e-06
48402,7.512044601578926e-06,7.531931698085259e-06
48403,7.512044601578926e-06,7.531931698085259e-06
48407,7.512044601578926e-06,7.531931698085259e-06
48424,7.512044601578926e-06,7.531931698085259e-06
48425,7.512044601578926e-06,7.531931698085259e-06
48430,7.512044601578926e-06,7.531931698085259e-06
48431,7.512044601578926e-06,7.531931698085259e-06
48432,7.512044601578926e-06,7.531931698085259e-06
67836,1.6348120914721693e-05,1.622669151357173e-05
48434,7.512044601578926e-06,7.531931698085259e-06
48441,7.512044601578926e-06,7.531931698085259e-06
48442,7.512044601578926e-06,7.531931698085259e-06
48444,7.512044601578926e-06,7.531931698085259e-06
48448,7.512044601578926e-06,7.531931698085259e-06
48449,1.1268086223867267e-05,1.1323612304772403e-05
48451,7.512044601578926e-06,7.531931698085259e-06
48453,7.512044601578926e-06,7.531931698085259e-06
48466,7.512044601578926e-06,7.531931698085259e-06
70876,1.3615668184614193e-05,1.4131987133795929e-05
48486,1.2878432497040547e-05,1.3139639622287632e-05
67851,1.073177549725134e-05,1.0831959415940594e-05
48487,1.2878432497040547e-05,1.3139639622287632e-05
67852,1.073177549725134e-05,1.0831959415940594e-05
48496,7.512044601578926e-06,7.531931698085259e-06
70877,1.556129545987051e-05,1.5415697615806716e-05
48502,7.512044601578926e-06,7.531931698085259e-06
48503,7.512044601578926e-06,7.531931698085259e-06
48507,7.512044601578926e-06,7.531931698085259e-06
48508,7.512044601578926e-06,7.531931698085259e-06
48509,7.512044601578926e-06,7.531931698085259e-06
48510,7.512044601578926e-06,7.531931698085259e-06
48513,7.512044601578926e-06,7.531931698085259e-06
48514,1.2878432497040547e-05,1.3139639622287632e-05
67857,1.073177549725134e-05,1.0831959415940594e-05
48515,7.512044601578926e-06,7.531931698085259e-06
48516,7.512044601578926e-06,7.531931698085259e-06
48517,7.512044601578926e-06,7.531931698085259e-06
48518,7.512044601578926e-06,7.531931698085259e-06
48519,7.512044601578926e-06,7.531931698085259e-06
48563,7.512044601578926e-06,7.531931698085259e-06
48564,7.512044601578926e-06,7.531931698085259e-06
48566,7.512044601578926e-06,7.531931698085259e-06
48567,7.512044601578926e-06,7.531931698085259e-06
48568,7.512044601578926e-06,7.531931698085259e-06
48571,7.512044601578926e-06,7.531931698085259e-06
48572,7.512044601578926e-06,7.531931698085259e-06
48573,7.512044601578926e-06,7.531931698085259e-06
48574,7.512044601578926e-06,7.531931698085259e-06
48575,7.512044601578926e-06,7.531931698085259e-06
48576,7.512044601578926e-06,7.531931698085259e-06
48578,7.512044601578926e-06,7.531931698085259e-06
67864,7.897504709017849e-06,7.950436199177212e-06
67865,7.897504709017849e-06,7.950436199177212e-06
67866,7.897504709017849e-06,7.950436199177212e-06
67867,7.897504709017849e-06,7.950436199177212e-06
67868,7.897504709017849e-06,7.950436199177212e-06
67869,7.897504709017849e-06,7.950436199177212e-06
67870,7.897504709017849e-06,7.950436199177212e-06
67871,7.897504709017849e-06,7.950436199177212e-06
67872,7.897504709017849e-06,7.950436199177212e-06
67873,7.897504709017849e-06,7.950436199177212e-06
67874,7.897504709017849e-06,7.950436199177212e-06
70878,9.486435750909097e-06,9.53236689314304e-06
48581,7.512044601578926e-06,7.531931698085259e-06
48582,7.512044601578926e-06,7.531931698085259e-06
48583,7.512044601578926e-06,7.531931698085259e-06
48584,7.512044601578926e-06,7.531931698085259e-06
48585,7.512044601578926e-06,7.531931698085259e-06
48587,7.512044601578926e-06,7.531931698085259e-06
48588,7.512044601578926e-06,7.531931698085259e-06
48592,7.512044601578926e-06,7.531931698085259e-06
48593,7.512044601578926e-06,7.531931698085259e-06
48598,7.512044601578926e-06,7.531931698085259e-06
48599,7.512044601578926e-06,7.531931698085259e-06
48600,7.512044601578926e-06,7.531931698085259e-06
48602,7.512044601578926e-06,7.531931698085259e-06
48603,7.512044601578926e-06,7.531931698085259e-06
48604,7.512044601578926e-06,7.531931698085259e-06
48605,7.512044601578926e-06,7.531931698085259e-06
48606,7.512044601578926e-06,7.531931698085259e-06
48609,7.512044601578926e-06,7.531931698085259e-06
48616,7.512044601578926e-06,7.531931698085259e-06
48618,7.512044601578926e-06,7.531931698085259e-06
48619,7.512044601578926e-06,7.531931698085259e-06
48620,7.512044601578926e-06,7.531931698085259e-06
48621,7.512044601578926e-06,7.531931698085259e-06
48626,7.512044601578926e-06,7.531931698085259e-06
70880,1.0988296551019842e-05,1.069107330477727e-05
70881,1.0988296551019842e-05,1.069107330477727e-05
70882,1.0988296551019842e-05,1.069107330477727e-05
70883,1.0988296551019842e-05,1.069107330477727e-05
70884,2.290781960484663e-05,2.2744138551439088e-05
70885,1.3852616353845614e-05,1.3478432502526979e-05
70886,1.0988296551019842e-05,1.069107330477727e-05
48630,7.512044601578926e-06,7.531931698085259e-06
48634,1.1268086223867267e-05,1.1323612304772403e-05
48640,7.512044601578926e-06,7.531931698085259e-06
48641,7.512044601578926e-06,7.531931698085259e-06
48644,7.512044601578926e-06,7.531931698085259e-06
48645,7.512044601578926e-06,7.531931698085259e-06
48646,7.512044601578926e-06,7.531931698085259e-06
48648,7.512044601578926e-06,7.531931698085259e-06
48655,2.0090886185288812e-05,2.064573444174551e-05
48653,1.1268086223867267e-05,1.1323612304772403e-05
48654,7.512044601578926e-06,7.531931698085259e-06
67882,1.0023217075056463e-05,1.0015110524269902e-05
67883,1.0023217075056463e-05,1.0015110524269902e-05
48657,1.1268086223867267e-05,1.1323612304772403e-05
48663,7.512044601578926e-06,7.531931698085259e-06
48664,7.512044601578926e-06,7.531931698085259e-06
48665,7.512044601578926e-06,7.531931698085259e-06
67887,9.390065412723108e-06,9.427772001428831e-06
48666,1.2892635981422978e-05,1.311342447968552e-05
67888,8.801340563509298e-06,8.87416969634091e-06
67889,8.801340563509298e-06,8.87416969634091e-06
67890,8.801340563509298e-06,8.87416969634091e-06
48671,7.512044601578926e-06,7.531931698085259e-06
67892,8.764058475675055e-06,8.79582523364764e-06
67893,1.252010009796339e-05,1.2587505840334783e-05
48672,7.512044601578926e-06,7.531931698085259e-06
48678,7.512044601578926e-06,7.531931698085259e-06
48680,7.512044601578926e-06,7.531931698085259e-06
48681,7.512044601578926e-06,7.531931698085259e-06
48688,7.512044601578926e-06,7.531931698085259e-06
48696,1.2878432497040546e-05,1.3139639622287632e-05
67907,1.073177549725134e-05,1.0831959415940594e-05
48699,7.512044601578926e-06,7.531931698085259e-06
48700,7.512044601578926e-06,7.531931698085259e-06
48701,7.512044601578926e-06,7.531931698085259e-06
48702,7.512044601578926e-06,7.531931698085259e-06
48703,7.512044601578926e-06,7.531931698085259e-06
48706,7.512044601578926e-06,7.531931698085259e-06
48718,7.512044601578926e-06,7.531931698085259e-06
48721,7.512044601578926e-06,7.531931698085259e-06
48725,7.512044601578926e-06,7.531931698085259e-06
48730,7.512044601578926e-06,7.531931698085259e-06
48731,7.512044601578926e-06,7.531931698085259e-06
48732,7.512044601578926e-06,7.531931698085259e-06
48742,7.512044601578926e-06,7.531931698085259e-06
48747,7.512044601578926e-06,7.531931698085259e-06
70895,9.824897564112904e-06,9.914292283711618e-06
48755,7.512044601578926e-06,7.531931698085259e-06
48758,7.512044601578926e-06,7.531931698085259e-06
48759,7.512044601578926e-06,7.531931698085259e-06
48760,7.512044601578926e-06,7.531931698085259e-06
48763,7.512044601578926e-06,7.531931698085259e-06
48764,7.512044601578926e-06,7.531931698085259e-06
48765,7.512044601578926e-06,7.531931698085259e-06
48766,7.512044601578926e-06,7.531931698085259e-06
48767,7.512044601578926e-06,7.531931698085259e-06
48773,7.512044601578926e-06,7.531931698085259e-06
48777,7.512044601578926e-06,7.531931698085259e-06
48790,7.512044601578926e-06,7.531931698085259e-06
48796,7.512044601578926e-06,7.531931698085259e-06
48797,7.512044601578926e-06,7.531931698085259e-06
48798,7.512044601578926e-06,7.531931698085259e-06
48800,1.8439169276404333e-05,1.9045497899153535e-05
67921,9.04866050196823e-06,9.082354703901912e-06
67922,9.04866050196823e-06,9.082354703901912e-06
48801,7.512044601578926e-06,7.531931698085259e-06
48802,7.512044601578926e-06,7.531931698085259e-06
48803,7.512044601578926e-06,7.531931698085259e-06
48805,7.512044601578926e-06,7.531931698085259e-06
48808,7.512044601578926e-06,7.531931698085259e-06
48809,7.512044601578926e-06,7.531931698085259e-06
48810,7.512044601578926e-06,7.531931698085259e-06
48811,7.512044601578926e-06,7.531931698085259e-06
48812,7.512044601578926e-06,7.531931698085259e-06
48813,7.512044601578926e-06,7.531931698085259e-06
48814,7.512044601578926e-06,7.531931698085259e-06
48818,7.512044601578926e-06,7.531931698085259e-06
48820,7.512044601578926e-06,7.531931698085259e-06
48822,7.512044601578926e-06,7.531931698085259e-06
48824,7.512044601578926e-06,7.531931698085259e-06
48825,7.512044601578926e-06,7.531931698085259e-06
48826,7.512044601578926e-06,7.531931698085259e-06
48827,7.512044601578926e-06,7.531931698085259e-06
48828,7.512044601578926e-06,7.531931698085259e-06
48829,7.512044601578926e-06,7.531931698085259e-06
48831,7.512044601578926e-06,7.531931698085259e-06
48838,7.512044601578926e-06,7.531931698085259e-06
48842,7.512044601578926e-06,7.531931698085259e-06
48843,7.512044601578926e-06,7.531931698085259e-06
48844,7.512044601578926e-06,7.531931698085259e-06
48848,7.512044601578926e-06,7.531931698085259e-06
48849,7.512044601578926e-06,7.531931698085259e-06
48850,7.512044601578926e-06,7.531931698085259e-06
67933,1.0405815736417965e-05,1.0569816895938406e-05
48854,7.512044601578926e-06,7.531931698085259e-06
48855,7.512044601578926e-06,7.531931698085259e-06
48856,7.512044601578926e-06,7.531931698085259e-06
48857,7.512044601578926e-06,7.531931698085259e-06
48858,7.512044601578926e-06,7.531931698085259e-06
48859,7.512044601578926e-06,7.531931698085259e-06
48860,7.512044601578926e-06,7.531931698085259e-06
48861,7.512044601578926e-06,7.531931698085259e-06
48862,7.512044601578926e-06,7.531931698085259e-06
48864,7.512044601578926e-06,7.531931698085259e-06
48865,7.512044601578926e-06,7.531931698085259e-06
48877,7.512044601578926e-06,7.531931698085259e-06
48879,7.512044601578926e-06,7.531931698085259e-06
48880,7.512044601578926e-06,7.531931698085259e-06
48881,7.512044601578926e-06,7.531931698085259e-06
48882,7.512044601578926e-06,7.531931698085259e-06
48883,7.512044601578926e-06,7.531931698085259e-06
48884,7.512044601578926e-06,7.531931698085259e-06
48885,7.512044601578926e-06,7.531931698085259e-06
48886,7.512044601578926e-06,7.531931698085259e-06
48887,7.512044601578926e-06,7.531931698085259e-06
48888,7.512044601578926e-06,7.531931698085259e-06
48889,7.512044601578926e-06,7.531931698085259e-06
48899,7.512044601578926e-06,7.531931698085259e-06
70900,1.1012902030148821e-05,1.0909296895547569e-05
48901,7.512044601578926e-06,7.531931698085259e-06
48902,7.512044601578926e-06,7.531931698085259e-06
48903,7.512044601578926e-06,7.531931698085259e-06
48906,7.512044601578926e-06,7.531931698085259e-06
48909,7.512044601578926e-06,7.531931698085259e-06
48910,7.512044601578926e-06,7.531931698085259e-06
48911,7.512044601578926e-06,7.531931698085259e-06
48912,7.512044601578926e-06,7.531931698085259e-06
67947,9.39006541272311e-06,9.427772001428831e-06
48913,7.512044601578926e-06,7.531931698085259e-06
48920,7.512044601578926e-06,7.531931698085259e-06
48921,7.512044601578926e-06,7.531931698085259e-06
48922,7.512044601578926e-06,7.531931698085259e-06
48923,7.512044601578926e-06,7.531931698085259e-06
48924,7.512044601578926e-06,7.531931698085259e-06
48925,7.512044601578926e-06,7.531931698085259e-06
67343,9.39006541272311e-06,9.427772001428831e-06
48929,7.512044601578926e-06,7.531931698085259e-06
48931,7.512044601578926e-06,7.531931698085259e-06
48932,7.512044601578926e-06,7.531931698085259e-06
48933,7.512044601578926e-06,7.531931698085259e-06
48934,7.512044601578926e-06,7.531931698085259e-06
67949,1.3146107035011443e-05,1.3219452608115974e-05
48935,7.512044601578926e-06,7.531931698085259e-06
48936,7.512044601578926e-06,7.531931698085259e-06
48938,7.512044601578926e-06,7.531931698085259e-06
48939,7.512044601578926e-06,7.531931698085259e-06
48940,7.512044601578926e-06,7.531931698085259e-06
48941,7.512044601578926e-06,7.531931698085259e-06
48942,7.512044601578926e-06,7.531931698085259e-06
48944,7.512044601578926e-06,7.531931698085259e-06
67950,9.39006541272311e-06,9.427772001428831e-06
48945,7.512044601578926e-06,7.531931698085259e-06
48947,7.512044601578926e-06,7.531931698085259e-06
48951,7.512044601578926e-06,7.531931698085259e-06
48954,7.512044601578926e-06,7.531931698085259e-06
48957,7.512044601578926e-06,7.531931698085259e-06
48958,7.512044601578926e-06,7.531931698085259e-06
48959,7.512044601578926e-06,7.531931698085259e-06
48960,7.512044601578926e-06,7.531931698085259e-06
48962,7.512044601578926e-06,7.531931698085259e-06
48964,7.512044601578926e-06,7.531931698085259e-06
48965,7.512044601578926e-06,7.531931698085259e-06
48966,7.512044601578926e-06,7.531931698085259e-06
48968,7.512044601578926e-06,7.531931698085259e-06
48970,7.512044601578926e-06,7.531931698085259e-06
48971,7.512044601578926e-06,7.531931698085259e-06
48973,7.512044601578926e-06,7.531931698085259e-06
48978,7.512044601578926e-06,7.531931698085259e-06
48979,7.512044601578926e-06,7.531931698085259e-06
48980,7.512044601578926e-06,7.531931698085259e-06
48985,7.512044601578926e-06,7.531931698085259e-06
48987,7.512044601578926e-06,7.531931698085259e-06
