node,pagerank_manual,pagerank_networkx
34291,4.557470634590622e-07,6.138882495466304e-07
34292,4.557470634590622e-07,6.138882495466304e-07
34293,4.557470634590622e-07,6.138882495466304e-07
34296,4.557470634590622e-07,6.138882495466304e-07
34298,4.557470634590622e-07,6.138882495466304e-07
34300,4.557470634590622e-07,6.138882495466304e-07
34301,6.813563111284423e-07,9.501618758091086e-07
34302,4.557470634590622e-07,6.138882495466304e-07
34304,4.557470634590622e-07,6.138882495466304e-07
34305,4.557470634590622e-07,6.138882495466304e-07
34318,4.557470634590622e-07,6.138882495466304e-07
34319,4.557470634590622e-07,6.138882495466304e-07
34325,4.557470634590622e-07,6.138882495466304e-07
34326,4.557470634590622e-07,6.138882495466304e-07
34338,4.557470634590622e-07,6.138882495466304e-07
34339,4.557470634590622e-07,6.138882495466304e-07
34341,4.557470634590622e-07,6.138882495466304e-07
64279,7.825082342258353e-07,1.5758350534530877e-06
64280,7.825082342258353e-07,1.5758350534530877e-06
64281,7.825082342258353e-07,1.5758350534530877e-06
34346,4.557470634590622e-07,6.138882495466304e-07
34347,4.557470634590622e-07,6.138882495466304e-07
34348,4.557470634590622e-07,6.138882495466304e-07
34349,4.557470634590622e-07,6.138882495466304e-07
34351,4.557470634590622e-07,6.138882495466304e-07
34353,4.557470634590622e-07,6.138882495466304e-07
34355,4.557470634590622e-07,6.138882495466304e-07
34357,4.557470634590622e-07,6.138882495466304e-07
34358,4.557470634590622e-07,6.138882495466304e-07
64287,1.419238090220565e-06,3.889219296238669e-06
34361,4.557470634590622e-07,6.138882495466304e-07
34362,4.557470634590622e-07,6.138882495466304e-07
64288,3.9166505083790544e-05,2.0553387941945313e-05
64289,7.645611659620978e-05,3.0061560737950554e-05
70351,3.9016098918677625e-05,2.0329205524436996e-05
34363,4.557470634590622e-07,6.138882495466304e-07
70360,2.8453889187457254e-06,6.239510525906709e-06
34368,4.557470634590622e-07,6.138882495466304e-07
34370,6.061532285719802e-07,8.380706670549492e-07
34373,4.557470634590622e-07,6.138882495466304e-07
70361,2.372494639030414e-06,7.968081129823409e-06
34399,4.557470634590622e-07,6.138882495466304e-07
34400,4.557470634590622e-07,6.138882495466304e-07
34402,4.557470634590622e-07,6.138882495466304e-07
34410,4.557470634590622e-07,6.138882495466304e-07
34411,4.557470634590622e-07,6.138882495466304e-07
34414,4.557470634590622e-07,6.138882495466304e-07
64308,6.813563111284404e-07,9.501618758091086e-07
34415,4.557470634590622e-07,6.138882495466304e-07
34417,4.557470634590622e-07,6.138882495466304e-07
34422,4.557470634590622e-07,6.138882495466304e-07
34431,4.557470634590622e-07,6.138882495466304e-07
34434,4.557470634590622e-07,6.138882495466304e-07
34437,4.557470634590622e-07,6.138882495466304e-07
34438,4.557470634590622e-07,6.138882495466304e-07
34439,4.557470634590622e-07,6.138882495466304e-07
34440,4.557470634590622e-07,6.138882495466304e-07
64310,6.061532285719802e-07,8.380706670549492e-07
64311,6.061532285719802e-07,8.380706670549492e-07
34441,4.557470634590622e-07,6.138882495466304e-07
34442,4.557470634590622e-07,6.138882495466304e-07
34444,4.557470634590622e-07,6.138882495466304e-07
34445,4.557470634590622e-07,6.138882495466304e-07
34452,4.557470634590622e-07,6.138882495466304e-07
34456,4.557470634590622e-07,6.138882495466304e-07
68053,7.773113672110405e-07,1.2497805407015362e-06
34471,4.557470634590622e-07,6.138882495466304e-07
34476,4.557470634590622e-07,6.138882495466304e-07
34477,4.557470634590622e-07,6.138882495466304e-07
34478,4.557470634590622e-07,6.138882495466304e-07
34480,4.557470634590622e-07,6.138882495466304e-07
34483,4.557470634590622e-07,6.138882495466304e-07
34484,4.557470634590622e-07,6.138882495466304e-07
64332,6.061532285719802e-07,8.380706670549492e-07
34485,4.557470634590622e-07,6.138882495466304e-07
34486,4.557470634590622e-07,6.138882495466304e-07
34487,4.557470634590622e-07,6.138882495466304e-07
34488,4.557470634590622e-07,6.138882495466304e-07
34489,4.557470634590622e-07,6.138882495466304e-07
34490,4.557470634590622e-07,6.138882495466304e-07
34494,4.557470634590622e-07,6.138882495466304e-07
34495,4.557470634590622e-07,6.138882495466304e-07
34497,4.557470634590622e-07,6.138882495466304e-07
34499,4.557470634590622e-07,6.138882495466304e-07
34500,4.557470634590622e-07,6.138882495466304e-07
34501,4.557470634590622e-07,6.138882495466304e-07
34502,4.557470634590622e-07,6.138882495466304e-07
34506,4.557470634590622e-07,6.138882495466304e-07
34507,3.5486485102709826e-06,8.374201979946308e-06
64335,2.212443995519409e-06,8.344085898795531e-06
34508,4.557470634590622e-07,6.138882495466304e-07
34509,4.557470634590622e-07,6.138882495466304e-07
34510,4.557470634590622e-07,6.138882495466304e-07
34512,4.557470634590622e-07,6.138882495466304e-07
34513,4.557470634590622e-07,6.138882495466304e-07
34514,4.557470634590622e-07,6.138882495466304e-07
34515,4.557470634590622e-07,6.138882495466304e-07
34516,4.557470634590622e-07,6.138882495466304e-07
34517,4.557470634590622e-07,6.138882495466304e-07
70371,1.0954612617488099e-06,1.6371992909911996e-06
34521,4.557470634590622e-07,6.138882495466304e-07
34522,4.557470634590622e-07,6.138882495466304e-07
34524,4.557470634590622e-07,6.138882495466304e-07
34525,4.557470634590622e-07,6.138882495466304e-07
34526,4.557470634590622e-07,6.138882495466304e-07
34527,4.557470634590622e-07,6.138882495466304e-07
34528,4.557470634590622e-07,6.138882495466304e-07
34529,4.557470634590622e-07,6.138882495466304e-07
34530,4.557470634590622e-07,6.138882495466304e-07
34531,4.557470634590622e-07,6.138882495466304e-07
34532,4.557470634590622e-07,6.138882495466304e-07
34533,4.557470634590622e-07,6.138882495466304e-07
34534,4.557470634590622e-07,6.138882495466304e-07
34536,4.557470634590622e-07,6.138882495466304e-07
34537,4.557470634590622e-07,6.138882495466304e-07
34539,4.557470634590622e-07,6.138882495466304e-07
34540,9.069655587978226e-07,1.2864355020715867e-06
34541,4.557470634590622e-07,6.138882495466304e-07
34542,4.557470634590622e-07,6.138882495466304e-07
34543,4.557470634590622e-07,6.138882495466304e-07
34547,4.557470634590622e-07,6.138882495466304e-07
34550,1.678902770053719e-06,4.07178000684321e-06
64350,1.2354304151780541e-06,2.5585291042830643e-06
34552,4.557470634590622e-07,6.138882495466304e-07
34553,4.557470634590622e-07,6.138882495466304e-07
34554,4.557470634590622e-07,6.138882495466304e-07
34555,4.557470634590622e-07,6.138882495466304e-07
34557,4.557470634590622e-07,6.138882495466304e-07
34558,4.557470634590622e-07,6.138882495466304e-07
34560,4.557470634590622e-07,6.138882495466304e-07
34561,4.557470634590622e-07,6.138882495466304e-07
34562,1.3581840541365812e-06,1.958982754596543e-06
34563,4.557470634590622e-07,6.138882495466304e-07
34564,4.557470634590622e-07,6.138882495466304e-07
34570,4.557470634590622e-07,6.138882495466304e-07
34571,4.557470634590622e-07,6.138882495466304e-07
34576,4.557470634590622e-07,6.138882495466304e-07
34578,4.557470634590622e-07,6.138882495466304e-07
34579,4.557470634590622e-07,6.138882495466304e-07
34587,4.557470634590622e-07,6.138882495466304e-07
34588,4.557470634590622e-07,6.138882495466304e-07
34589,1.1281305001157023e-06,1.8955839196470037e-06
64366,6.791313688787867e-07,1.11529363611345e-06
64367,1.130349864217546e-06,1.7878408886384063e-06
34590,4.557470634590622e-07,6.138882495466304e-07
34591,4.557470634590622e-07,6.138882495466304e-07
34592,4.557470634590622e-07,6.138882495466304e-07
34593,4.557470634590622e-07,6.138882495466304e-07
34596,4.557470634590622e-07,6.138882495466304e-07
34597,4.557470634590622e-07,6.138882495466304e-07
34598,4.557470634590622e-07,6.138882495466304e-07
34599,4.557470634590622e-07,6.138882495466304e-07
34601,4.557470634590622e-07,6.138882495466304e-07
34606,4.557470634590622e-07,6.138882495466304e-07
34607,4.557470634590622e-07,6.138882495466304e-07
34609,4.557470634590622e-07,6.138882495466304e-07
34610,4.557470634590622e-07,6.138882495466304e-07
64371,6.061532285719802e-07,8.380706670549492e-07
34611,4.557470634590622e-07,6.138882495466304e-07
34614,4.557470634590622e-07,6.138882495466304e-07
34616,4.557470634590622e-07,6.138882495466304e-07
34617,4.557470634590622e-07,6.138882495466304e-07
34618,4.557470634590622e-07,6.138882495466304e-07
64373,5.459907625268123e-07,7.483977000516216e-07
34619,5.309501460155225e-07,7.259794583007898e-07
64378,1.0382825320073015e-06,2.230540640418341e-06
64379,1.0382825320073015e-06,2.230540640418341e-06
34624,4.557470634590622e-07,6.138882495466304e-07
34626,4.557470634590622e-07,6.138882495466304e-07
34627,4.557470634590622e-07,6.138882495466304e-07
34628,4.557470634590622e-07,6.138882495466304e-07
34633,4.557470634590622e-07,6.138882495466304e-07
34636,4.557470634590622e-07,6.138882495466304e-07
34637,4.557470634590622e-07,6.138882495466304e-07
34638,4.557470634590622e-07,6.138882495466304e-07
34639,4.557470634590622e-07,6.138882495466304e-07
34641,4.557470634590622e-07,6.138882495466304e-07
34642,6.061532285719802e-07,8.380706670549492e-07
34643,4.557470634590622e-07,6.138882495466304e-07
34647,5.685516872937502e-07,7.820250626778696e-07
34645,4.557470634590622e-07,6.138882495466304e-07
34648,4.557470634590622e-07,6.138882495466304e-07
34650,4.557470634590622e-07,6.138882495466304e-07
34652,4.557470634590622e-07,6.138882495466304e-07
34653,4.557470634590622e-07,6.138882495466304e-07
34655,4.557470634590622e-07,6.138882495466304e-07
34656,4.557470634590622e-07,6.138882495466304e-07
34658,9.069655587978224e-07,1.2864355020715867e-06
34659,9.02526721891436e-07,1.6257254424208283e-06
64381,9.02526721891436e-07,1.6257254424208283e-06
70376,9.02526721891436e-07,1.6257254424208283e-06
34678,4.557470634590622e-07,6.138882495466304e-07
34679,4.557470634590622e-07,6.138882495466304e-07
34686,4.557470634590622e-07,6.138882495466304e-07
34687,4.557470634590622e-07,6.138882495466304e-07
64392,2.016898748777479e-05,1.5192331921992778e-05
34720,4.557470634590622e-07,6.138882495466304e-07
34737,9.069655587978224e-07,1.2864355020715867e-06
34738,4.557470634590622e-07,6.138882495466304e-07
34747,4.557470634590622e-07,6.138882495466304e-07
34749,4.557470634590622e-07,6.138882495466304e-07
34754,4.557470634590622e-07,6.138882495466304e-07
34755,4.557470634590622e-07,6.138882495466304e-07
34756,4.557470634590622e-07,6.138882495466304e-07
34757,4.557470634590622e-07,6.138882495466304e-07
34758,4.557470634590622e-07,6.138882495466304e-07
34761,4.557470634590622e-07,6.138882495466304e-07
34762,4.557470634590622e-07,6.138882495466304e-07
34765,4.557470634590622e-07,6.138882495466304e-07
34766,4.557470634590622e-07,6.138882495466304e-07
34767,4.557470634590622e-07,6.138882495466304e-07
34769,4.557470634590622e-07,6.138882495466304e-07
34770,4.557470634590622e-07,6.138882495466304e-07
34772,4.557470634590622e-07,6.138882495466304e-07
64411,1.0197701826325094e-06,1.454572315202826e-06
34774,4.557470634590622e-07,6.138882495466304e-07
34775,4.557470634590622e-07,6.138882495466304e-07
34776,4.557470634590622e-07,6.138882495466304e-07
34777,4.557470634590622e-07,6.138882495466304e-07
34781,4.557470634590622e-07,6.138882495466304e-07
34785,4.557470634590622e-07,6.138882495466304e-07
34786,4.557470634590622e-07,6.138882495466304e-07
34787,4.557470634590622e-07,6.138882495466304e-07
34791,4.557470634590622e-07,6.138882495466304e-07
64418,5.202068485074546e-07,7.099664284787671e-07
34792,4.557470634590622e-07,6.138882495466304e-07
34793,4.557470634590622e-07,6.138882495466304e-07
64420,7.629266363607566e-07,1.6591605537605313e-06
64421,1.5108443639228084e-06,4.159663264552536e-06
64422,1.5108443639228084e-06,4.159663264552536e-06
64423,1.665363627038276e-06,3.0042550588104437e-06
64424,7.629266363607566e-07,1.6591605537605313e-06
34800,4.557470634590622e-07,6.138882495466304e-07
34801,4.557470634590622e-07,6.138882495466304e-07
34802,4.557470634590622e-07,6.138882495466304e-07
34803,4.557470634590622e-07,6.138882495466304e-07
34816,4.557470634590622e-07,6.138882495466304e-07
34818,1.3471308263631046e-06,2.7744845472899117e-06
64429,9.003291816229067e-07,1.9106627752625234e-06
34820,4.557470634590622e-07,6.138882495466304e-07
34821,4.557470634590622e-07,6.138882495466304e-07
34822,4.557470634590622e-07,6.138882495466304e-07
34824,4.557470634590622e-07,6.138882495466304e-07
34825,4.557470634590622e-07,6.138882495466304e-07
34826,4.557470634590622e-07,6.138882495466304e-07
34827,4.557470634590622e-07,6.138882495466304e-07
34828,4.557470634590622e-07,6.138882495466304e-07
34829,4.557470634590622e-07,6.138882495466304e-07
34836,4.557470634590622e-07,6.138882495466304e-07
34837,4.557470634590622e-07,6.138882495466304e-07
34842,4.557470634590622e-07,6.138882495466304e-07
34847,4.557470634590622e-07,6.138882495466304e-07
34848,4.557470634590622e-07,6.138882495466304e-07
34852,4.557470634590622e-07,6.138882495466304e-07
34853,4.557470634590622e-07,6.138882495466304e-07
34854,4.557470634590622e-07,6.138882495466304e-07
34855,4.557470634590622e-07,6.138882495466304e-07
34856,4.557470634590622e-07,6.138882495466304e-07
34857,4.557470634590622e-07,6.138882495466304e-07
34858,4.557470634590622e-07,6.138882495466304e-07
34859,9.069655587978224e-07,1.2864355020715867e-06
64435,9.047239351990987e-07,1.3323871508035345e-06
34878,4.557470634590622e-07,6.138882495466304e-07
34879,4.557470634590622e-07,6.138882495466304e-07
34883,1.6234012035144385e-06,2.656529534263918e-06
64439,7.236256237361158e-07,1.2105231696683234e-06
34884,4.557470634590622e-07,6.138882495466304e-07
70388,7.177688657859429e-07,1.0735633740059977e-06
69673,9.72267562184316e-07,1.5394641150709816e-06
66923,7.899198013262538e-07,1.2183794993970064e-06
34939,4.557470634590622e-07,6.138882495466304e-07
34940,4.557470634590622e-07,6.138882495466304e-07
34943,4.557470634590622e-07,6.138882495466304e-07
34944,4.557470634590622e-07,6.138882495466304e-07
34945,4.557470634590622e-07,6.138882495466304e-07
34946,4.557470634590622e-07,6.138882495466304e-07
34947,4.557470634590622e-07,6.138882495466304e-07
34948,4.557470634590622e-07,6.138882495466304e-07
34949,4.557470634590622e-07,6.138882495466304e-07
34950,4.557470634590622e-07,6.138882495466304e-07
34951,4.557470634590622e-07,6.138882495466304e-07
34953,4.557470634590622e-07,6.138882495466304e-07
34958,4.557470634590622e-07,6.138882495466304e-07
34959,4.557470634590622e-07,6.138882495466304e-07
34965,4.557470634590622e-07,6.138882495466304e-07
64465,6.813563111284404e-07,9.501618758091086e-07
70393,1.4769656671431512e-06,1.7300509031816558e-06
34979,4.557470634590622e-07,6.138882495466304e-07
34983,4.557470634590622e-07,6.138882495466304e-07
34984,4.557470634590622e-07,6.138882495466304e-07
34985,4.557470634590622e-07,6.138882495466304e-07
34986,4.557470634590622e-07,6.138882495466304e-07
34987,4.557470634590622e-07,6.138882495466304e-07
34988,4.557470634590622e-07,6.138882495466304e-07
34991,4.557470634590622e-07,6.138882495466304e-07
34995,4.557470634590622e-07,6.138882495466304e-07
34997,4.557470634590622e-07,6.138882495466304e-07
34998,4.557470634590622e-07,6.138882495466304e-07
34999,4.557470634590622e-07,6.138882495466304e-07
64468,6.813563111284404e-07,9.501618758091086e-07
35001,4.557470634590622e-07,6.138882495466304e-07
70394,9.533372147149241e-07,1.7121100217127102e-06
64485,9.440362523606054e-07,2.0503700305273435e-06
35015,4.557470634590622e-07,6.138882495466304e-07
35021,4.557470634590622e-07,6.138882495466304e-07
35024,4.557470634590622e-07,6.138882495466304e-07
35025,4.557470634590622e-07,6.138882495466304e-07
35034,9.069655587978224e-07,1.2864355020715867e-06
35036,4.557470634590622e-07,6.138882495466304e-07
35037,4.557470634590622e-07,6.138882495466304e-07
35042,4.557470634590622e-07,6.138882495466304e-07
35043,4.557470634590622e-07,6.138882495466304e-07
35044,4.557470634590622e-07,6.138882495466304e-07
35047,4.557470634590622e-07,6.138882495466304e-07
35048,4.557470634590622e-07,6.138882495466304e-07
35049,4.557470634590622e-07,6.138882495466304e-07
35050,4.557470634590622e-07,6.138882495466304e-07
64493,7.998160141164559e-07,1.303382122949287e-06
35053,1.17100078683667e-06,3.6885200354927236e-06
35054,3.6121547491378885e-06,8.229593802751602e-06
64494,1.0678119097484452e-06,1.942041633049111e-06
64495,1.17100078683667e-06,3.6885200354927236e-06
64496,1.17100078683667e-06,3.6885200354927236e-06
71525,1.17100078683667e-06,3.6885200354927236e-06
35058,4.557470634590622e-07,6.138882495466304e-07
35059,1.3581840541365812e-06,1.958982754596543e-06
64498,1.3551952226716169e-06,2.0202516195724726e-06
35060,4.557470634590622e-07,6.138882495466304e-07
35061,2.0173332934734056e-06,4.0702172053309934e-06
64501,1.121510477416655e-06,2.7755264149647225e-06
35062,4.557470634590622e-07,6.138882495466304e-07
35064,4.557470634590622e-07,6.138882495466304e-07
35065,4.557470634590622e-07,6.138882495466304e-07
35066,4.557470634590622e-07,6.138882495466304e-07
35067,4.557470634590622e-07,6.138882495466304e-07
35068,4.557470634590622e-07,6.138882495466304e-07
35069,4.557470634590622e-07,6.138882495466304e-07
35070,1.0840717113839076e-06,1.7464475387909922e-06
64503,6.346304679417977e-07,9.880458758968874e-07
64504,6.346304679417977e-07,9.880458758968874e-07
64505,6.346304679417977e-07,9.880458758968874e-07
35071,9.069655587978224e-07,1.2864355020715867e-06
35072,4.557470634590622e-07,6.138882495466304e-07
