node,pagerank_manual,pagerank_networkx
35968,2.758059110750671e-06,2.8653960184056075e-06
64804,4.63505567416782e-06,5.65011826359227e-06
36006,2.758059110750671e-06,2.8653960184056075e-06
36010,2.758059110750671e-06,2.8653960184056075e-06
36011,2.758059110750671e-06,2.8653960184056075e-06
36012,2.758059110750671e-06,2.8653960184056075e-06
36014,2.758059110750671e-06,2.8653960184056075e-06
36015,2.758059110750671e-06,2.8653960184056075e-06
36016,2.758059110750671e-06,2.8653960184056075e-06
36019,2.758059110750671e-06,2.8653960184056075e-06
36024,2.758059110750671e-06,2.8653960184056075e-06
36025,2.758059110750671e-06,2.8653960184056075e-06
36026,2.758059110750671e-06,2.8653960184056075e-06
36028,2.758059110750671e-06,2.8653960184056075e-06
64807,3.539511555552414e-06,3.71281161074568e-06
36030,2.758059110750671e-06,2.8653960184056075e-06
36031,2.758059110750671e-06,2.8653960184056075e-06
36032,2.758059110750671e-06,2.8653960184056075e-06
36034,2.758059110750671e-06,2.8653960184056075e-06
36035,2.758059110750671e-06,2.8653960184056075e-06
36036,2.758059110750671e-06,2.8653960184056075e-06
36037,2.758059110750671e-06,2.8653960184056075e-06
36039,2.758059110750671e-06,2.8653960184056075e-06
36040,2.758059110750671e-06,2.8653960184056075e-06
36041,2.758059110750671e-06,2.8653960184056075e-06
36042,2.758059110750671e-06,2.8653960184056075e-06
36043,2.758059110750671e-06,2.8653960184056075e-06
64818,1.1127688692020142e-05,1.3084989872556717e-05
70438,7.487410475976234e-06,9.569974567311686e-06
66823,5.174000933906041e-06,6.515228564144731e-06
70440,2.9050565676440207e-05,2.465088484171943e-05
36074,2.758059110750671e-06,2.8653960184056075e-06
36075,2.758059110750671e-06,2.8653960184056075e-06
36076,2.758059110750671e-06,2.8653960184056075e-06
36077,2.758059110750671e-06,2.8653960184056075e-06
36079,9.38883757432617e-06,1.112085155636011e-05
64827,5.233456180690349e-06,6.397707667507908e-06
64828,5.233456180690349e-06,6.397707667507908e-06
36082,2.758059110750671e-06,2.8653960184056075e-06
36083,2.758059110750671e-06,2.8653960184056075e-06
36084,2.758059110750671e-06,2.8653960184056075e-06
36085,2.758059110750671e-06,2.8653960184056075e-06
64830,3.930237777953291e-06,4.136519406915717e-06
36087,2.758059110750671e-06,2.8653960184056075e-06
36095,2.758059110750671e-06,2.8653960184056075e-06
36096,2.758059110750671e-06,2.8653960184056075e-06
36099,2.758059110750671e-06,2.8653960184056075e-06
36101,2.758059110750671e-06,2.8653960184056075e-06
36102,2.758059110750671e-06,2.8653960184056075e-06
36103,2.758059110750671e-06,2.8653960184056075e-06
36104,2.758059110750671e-06,2.8653960184056075e-06
36111,2.758059110750671e-06,2.8653960184056075e-06
36119,2.758059110750671e-06,2.8653960184056075e-06
36120,2.758059110750671e-06,2.8653960184056075e-06
36121,2.758059110750671e-06,2.8653960184056075e-06
36122,2.758059110750671e-06,2.8653960184056075e-06
36123,2.758059110750671e-06,2.8653960184056075e-06
36124,2.758059110750671e-06,2.8653960184056075e-06
36125,2.758059110750671e-06,2.8653960184056075e-06
36126,2.758059110750671e-06,2.8653960184056075e-06
36127,2.758059110750671e-06,2.8653960184056075e-06
36128,2.758059110750671e-06,2.8653960184056075e-06
36129,2.758059110750671e-06,2.8653960184056075e-06
36130,2.758059110750671e-06,2.8653960184056075e-06
36132,2.758059110750671e-06,2.8653960184056075e-06
64838,7.4467737795611325e-06,7.949889572446045e-06
36133,2.758059110750671e-06,2.8653960184056075e-06
36134,2.758059110750671e-06,2.8653960184056075e-06
36135,2.758059110750671e-06,2.8653960184056075e-06
36138,2.758059110750671e-06,2.8653960184056075e-06
36139,2.758059110750671e-06,2.8653960184056075e-06
36146,2.758059110750671e-06,2.8653960184056075e-06
36152,2.758059110750671e-06,2.8653960184056075e-06
36153,2.758059110750671e-06,2.8653960184056075e-06
36155,2.758059110750671e-06,2.8653960184056075e-06
36164,2.758059110750671e-06,2.8653960184056075e-06
70444,7.518761535320471e-06,8.493141805165896e-06
36168,2.758059110750671e-06,2.8653960184056075e-06
36178,2.758059110750671e-06,2.8653960184056075e-06
36179,2.758059110750671e-06,2.8653960184056075e-06
36180,2.758059110750671e-06,2.8653960184056075e-06
36181,2.758059110750671e-06,2.8653960184056075e-06
36182,2.758059110750671e-06,2.8653960184056075e-06
36183,2.758059110750671e-06,2.8653960184056075e-06
36191,2.758059110750671e-06,2.8653960184056075e-06
36192,2.758059110750671e-06,2.8653960184056075e-06
36202,2.758059110750671e-06,2.8653960184056075e-06
36204,2.758059110750671e-06,2.8653960184056075e-06
36205,2.758059110750671e-06,2.8653960184056075e-06
36208,2.758059110750671e-06,2.8653960184056075e-06
36209,2.758059110750671e-06,2.8653960184056075e-06
36212,2.758059110750671e-06,2.8653960184056075e-06
36214,2.758059110750671e-06,2.8653960184056075e-06
36215,2.758059110750671e-06,2.8653960184056075e-06
36218,2.758059110750671e-06,2.8653960184056075e-06
64874,3.930237777953291e-06,4.136519406915717e-06
36219,2.758059110750671e-06,2.8653960184056075e-06
36221,2.758059110750671e-06,2.8653960184056075e-06
36222,2.758059110750671e-06,2.8653960184056075e-06
39960,9.211656847196167e-06,1.0895156297677125e-05
65845,6.6730612888817036e-06,8.647670014258295e-06
36225,2.758059110750671e-06,2.8653960184056075e-06
36230,2.758059110750671e-06,2.8653960184056075e-06
36231,2.758059110750671e-06,2.8653960184056075e-06
36236,2.758059110750671e-06,2.8653960184056075e-06
36237,2.758059110750671e-06,2.8653960184056075e-06
36239,7.446773779561124e-06,7.949889572446045e-06
64880,3.8130228159872733e-06,4.070259199139572e-06
36241,2.758059110750671e-06,2.8653960184056075e-06
36242,2.758059110750671e-06,2.8653960184056075e-06
36244,2.758059110750671e-06,2.8653960184056075e-06
70449,8.225867960255298e-06,8.26829810655618e-06
36249,2.758059110750671e-06,2.8653960184056075e-06
36256,2.758059110750671e-06,2.8653960184056075e-06
36257,2.758059110750671e-06,2.8653960184056075e-06
36258,2.758059110750671e-06,2.8653960184056075e-06
36259,2.758059110750671e-06,2.8653960184056075e-06
36260,2.758059110750671e-06,2.8653960184056075e-06
36279,2.758059110750671e-06,2.8653960184056075e-06
36308,2.758059110750671e-06,2.8653960184056075e-06
64894,3.539511555552414e-06,3.71281161074568e-06
36313,2.758059110750671e-06,2.8653960184056075e-06
36323,2.758059110750671e-06,2.8653960184056075e-06
36324,2.758059110750671e-06,2.8653960184056075e-06
36325,2.758059110750671e-06,2.8653960184056075e-06
36326,2.758059110750671e-06,2.8653960184056075e-06
36328,2.758059110750671e-06,2.8653960184056075e-06
36332,2.758059110750671e-06,2.8653960184056075e-06
36333,5.102416445155897e-06,5.4076427954258255e-06
36335,2.758059110750671e-06,2.8653960184056075e-06
36336,2.758059110750671e-06,2.8653960184056075e-06
36337,2.758059110750671e-06,2.8653960184056075e-06
36342,2.758059110750671e-06,2.8653960184056075e-06
64901,3.539511555552414e-06,3.71281161074568e-06
36343,2.758059110750671e-06,2.8653960184056075e-06
64902,3.930237777953292e-06,4.136519406915717e-06
36344,2.758059110750671e-06,2.8653960184056075e-06
36347,2.758059110750671e-06,2.8653960184056075e-06
36348,2.758059110750671e-06,2.8653960184056075e-06
36352,2.758059110750671e-06,2.8653960184056075e-06
36355,2.758059110750671e-06,2.8653960184056075e-06
36356,2.758059110750671e-06,2.8653960184056075e-06
64905,3.930237777953292e-06,4.136519406915717e-06
36358,2.758059110750671e-06,2.8653960184056075e-06
36360,2.758059110750671e-06,2.8653960184056075e-06
36364,2.758059110750671e-06,2.8653960184056075e-06
36365,2.758059110750671e-06,2.8653960184056075e-06
36366,2.758059110750671e-06,2.8653960184056075e-06
64906,3.0511037775513248e-06,3.183176865533135e-06
64907,3.0511037775513248e-06,3.183176865533135e-06
64908,3.0511037775513248e-06,3.183176865533135e-06
64909,3.0511037775513248e-06,3.183176865533135e-06
64910,3.0511037775513248e-06,3.183176865533135e-06
64911,1.9407876743775625e-05,1.7898941014336146e-05
70456,1.9268335917041785e-05,1.8406181548739956e-05
36367,2.758059110750671e-06,2.8653960184056075e-06
36368,2.758059110750671e-06,2.8653960184056075e-06
36370,2.758059110750671e-06,2.8653960184056075e-06
36371,2.758059110750671e-06,2.8653960184056075e-06
36373,7.988232115771033e-06,9.610615503805128e-06
64912,6.153095018633387e-06,7.683804312997124e-06
36375,2.758059110750671e-06,2.8653960184056075e-06
36376,2.758059110750671e-06,2.8653960184056075e-06
36377,2.758059110750671e-06,2.8653960184056075e-06
36378,2.758059110750671e-06,2.8653960184056075e-06
36387,2.758059110750671e-06,2.8653960184056075e-06
64913,3.539511555552414e-06,3.71281161074568e-06
36388,2.758059110750671e-06,2.8653960184056075e-06
36389,2.758059110750671e-06,2.8653960184056075e-06
36390,2.758059110750671e-06,2.8653960184056075e-06
36391,7.446773779561125e-06,7.949889572446045e-06
64914,4.867986521223882e-06,5.2751223798735346e-06
36392,2.758059110750671e-06,2.8653960184056075e-06
36394,2.758059110750671e-06,2.8653960184056075e-06
36396,2.758059110750671e-06,2.8653960184056075e-06
36397,3.107228527606279e-06,3.2542592769714972e-06
44438,3.286289651517257e-06,3.449845443765248e-06
36398,2.758059110750671e-06,2.8653960184056075e-06
36402,2.758059110750671e-06,2.8653960184056075e-06
36405,2.758059110750671e-06,2.8653960184056075e-06
36406,2.758059110750671e-06,2.8653960184056075e-06
36407,2.758059110750671e-06,2.8653960184056075e-06
36414,2.758059110750671e-06,2.8653960184056075e-06
36415,2.758059110750671e-06,2.8653960184056075e-06
36416,2.758059110750671e-06,2.8653960184056075e-06
36428,2.758059110750671e-06,2.8653960184056075e-06
36429,2.758059110750671e-06,2.8653960184056075e-06
36431,2.758059110750671e-06,2.8653960184056075e-06
64923,3.930237777953293e-06,4.136519406915717e-06
36433,2.758059110750671e-06,2.8653960184056075e-06
36434,2.758059110750671e-06,2.8653960184056075e-06
36436,2.758059110750671e-06,2.8653960184056075e-06
36437,2.758059110750671e-06,2.8653960184056075e-06
36438,2.758059110750671e-06,2.8653960184056075e-06
36443,2.758059110750671e-06,2.8653960184056075e-06
36444,2.758059110750671e-06,2.8653960184056075e-06
36449,2.758059110750671e-06,2.8653960184056075e-06
36452,2.758059110750671e-06,2.8653960184056075e-06
36454,2.758059110750671e-06,2.8653960184056075e-06
36455,2.758059110750671e-06,2.8653960184056075e-06
36461,2.758059110750671e-06,2.8653960184056075e-06
36462,2.758059110750671e-06,2.8653960184056075e-06
36463,2.758059110750671e-06,2.8653960184056075e-06
36469,2.758059110750671e-06,2.8653960184056075e-06
36471,2.758059110750671e-06,2.8653960184056075e-06
36487,2.758059110750671e-06,2.8653960184056075e-06
36488,2.758059110750671e-06,2.8653960184056075e-06
36489,2.758059110750671e-06,2.8653960184056075e-06
36490,2.758059110750671e-06,2.8653960184056075e-06
36491,2.758059110750671e-06,2.8653960184056075e-06
36494,2.758059110750671e-06,2.8653960184056075e-06
36495,7.446773779561125e-06,7.949889572446045e-06
36496,2.758059110750671e-06,2.8653960184056075e-06
36497,2.758059110750671e-06,2.8653960184056075e-06
36502,2.758059110750671e-06,2.8653960184056075e-06
36504,2.758059110750671e-06,2.8653960184056075e-06
36505,2.758059110750671e-06,2.8653960184056075e-06
36506,2.758059110750671e-06,2.8653960184056075e-06
36507,2.758059110750671e-06,2.8653960184056075e-06
36509,2.758059110750671e-06,2.8653960184056075e-06
36511,2.758059110750671e-06,2.8653960184056075e-06
36512,2.758059110750671e-06,2.8653960184056075e-06
36515,2.758059110750671e-06,2.8653960184056075e-06
36516,2.758059110750671e-06,2.8653960184056075e-06
36517,2.758059110750671e-06,2.8653960184056075e-06
36518,2.758059110750671e-06,2.8653960184056075e-06
36520,2.758059110750671e-06,2.8653960184056075e-06
36530,2.758059110750671e-06,2.8653960184056075e-06
36533,2.758059110750671e-06,2.8653960184056075e-06
36542,2.758059110750671e-06,2.8653960184056075e-06
36543,2.758059110750671e-06,2.8653960184056075e-06
36552,2.758059110750671e-06,2.8653960184056075e-06
36558,2.758059110750671e-06,2.8653960184056075e-06
36559,2.758059110750671e-06,2.8653960184056075e-06
36565,2.758059110750671e-06,2.8653960184056075e-06
36573,2.758059110750671e-06,2.8653960184056075e-06
36574,5.964260703049229e-06,6.676064512312516e-06
64946,3.771987733303599e-06,4.222626897225691e-06
64947,3.771987733303599e-06,4.222626897225691e-06
36575,7.446773779561125e-06,7.949889572446045e-06
36576,2.758059110750671e-06,2.8653960184056075e-06
36577,2.758059110750671e-06,2.8653960184056075e-06
36590,2.758059110750671e-06,2.8653960184056075e-06
36591,2.758059110750671e-06,2.8653960184056075e-06
36592,2.758059110750671e-06,2.8653960184056075e-06
36593,2.758059110750671e-06,2.8653960184056075e-06
36596,2.758059110750671e-06,2.8653960184056075e-06
64955,3.539511555552414e-06,3.71281161074568e-06
36597,2.758059110750671e-06,2.8653960184056075e-06
36599,2.758059110750671e-06,2.8653960184056075e-06
36600,2.758059110750671e-06,2.8653960184056075e-06
36602,2.758059110750671e-06,2.8653960184056075e-06
36604,2.758059110750671e-06,2.8653960184056075e-06
36605,2.758059110750671e-06,2.8653960184056075e-06
36606,2.758059110750671e-06,2.8653960184056075e-06
36612,5.601062277866705e-06,6.6817767887818125e-06
57646,6.689390982675742e-06,7.419565685083503e-06
36614,2.758059110750671e-06,2.8653960184056075e-06
36615,2.758059110750671e-06,2.8653960184056075e-06
36616,2.758059110750671e-06,2.8653960184056075e-06
64957,3.930237777953293e-06,4.136519406915717e-06
36618,2.758059110750671e-06,2.8653960184056075e-06
36619,2.758059110750671e-06,2.8653960184056075e-06
36620,2.758059110750671e-06,2.8653960184056075e-06
36622,2.758059110750671e-06,2.8653960184056075e-06
36623,2.758059110750671e-06,2.8653960184056075e-06
36635,2.758059110750671e-06,2.8653960184056075e-06
70458,4.830935358833872e-06,5.453199952527478e-06
36639,5.102416445155897e-06,5.4076427954258255e-06
36644,2.758059110750671e-06,2.8653960184056075e-06
50874,3.539511555552414e-06,3.71281161074568e-06
36647,2.758059110750671e-06,2.8653960184056075e-06
36648,2.758059110750671e-06,2.8653960184056075e-06
36649,2.758059110750671e-06,2.8653960184056075e-06
36650,2.758059110750671e-06,2.8653960184056075e-06
36651,2.758059110750671e-06,2.8653960184056075e-06
36654,2.758059110750671e-06,2.8653960184056075e-06
36655,2.758059110750671e-06,2.8653960184056075e-06
36820,2.758059110750671e-06,2.8653960184056075e-06
36852,2.758059110750671e-06,2.8653960184056075e-06
36856,2.758059110750671e-06,2.8653960184056075e-06
36862,2.758059110750671e-06,2.8653960184056075e-06
36867,2.758059110750671e-06,2.8653960184056075e-06
36868,2.758059110750671e-06,2.8653960184056075e-06
36869,2.758059110750671e-06,2.8653960184056075e-06
36871,2.758059110750671e-06,2.8653960184056075e-06
36872,2.758059110750671e-06,2.8653960184056075e-06
36873,2.758059110750671e-06,2.8653960184056075e-06
36874,2.758059110750671e-06,2.8653960184056075e-06
36876,2.758059110750671e-06,2.8653960184056075e-06
36879,2.758059110750671e-06,2.8653960184056075e-06
36880,2.758059110750671e-06,2.8653960184056075e-06
36881,6.227219905133367e-06,7.0791631428810695e-06
64982,4.081349275155799e-06,4.6807122083924864e-06
36882,2.758059110750671e-06,2.8653960184056075e-06
36885,2.758059110750671e-06,2.8653960184056075e-06
64983,6.2745951123585195e-06,6.678766183935935e-06
36887,2.758059110750671e-06,2.8653960184056075e-06
36888,2.758059110750671e-06,2.8653960184056075e-06
36889,2.758059110750671e-06,2.8653960184056075e-06
36893,2.758059110750671e-06,2.8653960184056075e-06
36894,2.758059110750671e-06,2.8653960184056075e-06
36898,2.758059110750671e-06,2.8653960184056075e-06
36900,2.758059110750671e-06,2.8653960184056075e-06
36901,2.758059110750671e-06,2.8653960184056075e-06
36902,2.758059110750671e-06,2.8653960184056075e-06
36903,6.721101035030618e-06,7.827432595025887e-06
64985,4.662380764348844e-06,5.54976780830317e-06
36904,5.102416445155897e-06,5.4076427954258255e-06
36905,2.758059110750671e-06,2.8653960184056075e-06
36906,2.758059110750671e-06,2.8653960184056075e-06
36907,2.758059110750671e-06,2.8653960184056075e-06
36908,2.758059110750671e-06,2.8653960184056075e-06
36909,2.758059110750671e-06,2.8653960184056075e-06
36910,2.758059110750671e-06,2.8653960184056075e-06
36911,2.758059110750671e-06,2.8653960184056075e-06
36912,2.758059110750671e-06,2.8653960184056075e-06
36913,2.758059110750671e-06,2.8653960184056075e-06
36915,2.758059110750671e-06,2.8653960184056075e-06
36916,2.758059110750671e-06,2.8653960184056075e-06
36917,4.796639485148321e-06,5.480195853222014e-06
64988,4.796639485148321e-06,5.480195853222014e-06
36918,2.758059110750671e-06,2.8653960184056075e-06
36919,2.758059110750671e-06,2.8653960184056075e-06
36920,2.758059110750671e-06,2.8653960184056075e-06
36921,2.758059110750671e-06,2.8653960184056075e-06
65001,5.745315188889622e-06,6.678293102054196e-06
65002,5.745315188889622e-06,6.678293102054196e-06
65003,5.745315188889622e-06,6.678293102054196e-06
70462,5.745315188889622e-06,6.678293102054196e-06
36950,2.758059110750671e-06,2.8653960184056075e-06
36951,2.758059110750671e-06,2.8653960184056075e-06
36953,2.758059110750671e-06,2.8653960184056075e-06
36954,2.758059110750671e-06,2.8653960184056075e-06
36955,2.758059110750671e-06,2.8653960184056075e-06
36956,2.758059110750671e-06,2.8653960184056075e-06
36958,2.758059110750671e-06,2.8653960184056075e-06
36960,2.758059110750671e-06,2.8653960184056075e-06
36961,2.758059110750671e-06,2.8653960184056075e-06
36964,2.758059110750671e-06,2.8653960184056075e-06
65010,3.930237777953293e-06,4.136519406915717e-06
36966,2.758059110750671e-06,2.8653960184056075e-06
36968,2.758059110750671e-06,2.8653960184056075e-06
65014,3.539511555552414e-06,3.71281161074568e-06
36969,6.721101035030619e-06,7.827432595025887e-06
65015,4.662380764348844e-06,5.54976780830317e-06
